Study Name	V44_832864_470C
5.200000E-9	1.603375E-3
5.250000E-9	1.713004E-3
5.300000E-9	1.819206E-3
5.350000E-9	1.911705E-3
5.400000E-9	1.983649E-3
5.450000E-9	2.035037E-3
5.500000E-9	2.052167E-3
5.550000E-9	2.038463E-3
5.600000E-9	2.000778E-3
5.650000E-9	1.945964E-3
5.700000E-9	1.867169E-3
5.750000E-9	1.778096E-3
5.800000E-9	1.706152E-3
5.850000E-9	1.671893E-3
5.900000E-9	1.658189E-3
5.950000E-9	1.661615E-3
6.000000E-9	1.682171E-3
6.050000E-9	1.709578E-3
6.100000E-9	1.736985E-3
6.150000E-9	1.767818E-3
6.200000E-9	1.808929E-3
6.250000E-9	1.856891E-3
6.300000E-9	1.880872E-3
6.350000E-9	1.880872E-3
6.400000E-9	1.894576E-3
6.450000E-9	1.915131E-3
6.500000E-9	1.928835E-3
6.550000E-9	1.952816E-3
6.600000E-9	2.011056E-3
6.650000E-9	2.076148E-3
6.700000E-9	2.144666E-3
6.750000E-9	2.216609E-3
6.800000E-9	2.278276E-3
6.850000E-9	2.329664E-3
6.900000E-9	2.377626E-3
6.950000E-9	2.401608E-3
7.000000E-9	2.394756E-3
7.050000E-9	2.377626E-3
7.100000E-9	2.363923E-3
7.150000E-9	2.339942E-3
7.200000E-9	2.315960E-3
7.250000E-9	2.285127E-3
7.300000E-9	2.223461E-3
7.350000E-9	2.154943E-3
7.400000E-9	2.113833E-3
7.450000E-9	2.076148E-3
7.500000E-9	1.993927E-3
7.550000E-9	1.904853E-3
7.600000E-9	1.860317E-3
7.650000E-9	1.819206E-3
7.700000E-9	1.719855E-3
7.750000E-9	1.613653E-3
7.800000E-9	1.569116E-3
7.850000E-9	1.541709E-3
7.900000E-9	1.514302E-3
7.950000E-9	1.541709E-3
8.000000E-9	1.627356E-3
8.050000E-9	1.692448E-3
8.100000E-9	1.771244E-3
8.150000E-9	1.904853E-3
8.200000E-9	2.014482E-3
8.250000E-9	2.079574E-3
8.300000E-9	2.165221E-3
8.350000E-9	2.237165E-3
8.400000E-9	2.244017E-3
8.450000E-9	2.240591E-3
8.500000E-9	2.226887E-3
8.550000E-9	2.093277E-3
8.600000E-9	1.894576E-3
8.650000E-9	1.767818E-3
8.700000E-9	1.692448E-3
8.750000E-9	1.593097E-3
8.800000E-9	1.483469E-3
8.850000E-9	1.390970E-3
8.900000E-9	1.312175E-3
8.950000E-9	1.291619E-3
9.000000E-9	1.322452E-3
9.050000E-9	1.339582E-3
9.100000E-9	1.356711E-3
9.150000E-9	1.432081E-3
9.200000E-9	1.504024E-3
9.250000E-9	1.531431E-3
9.300000E-9	1.558839E-3
9.350000E-9	1.606801E-3
9.400000E-9	1.620505E-3
9.450000E-9	1.603375E-3
9.500000E-9	1.575968E-3
9.550000E-9	1.510876E-3
9.600000E-9	1.421803E-3
9.650000E-9	1.408099E-3
9.700000E-9	1.445784E-3
9.750000E-9	1.438932E-3
9.800000E-9	1.418377E-3
9.850000E-9	1.435507E-3
9.900000E-9	1.459488E-3
9.950000E-9	1.483469E-3
1.000000E-8	1.538283E-3
1.005000E-8	1.582820E-3
1.010000E-8	1.613653E-3
1.015000E-8	1.689022E-3
1.020000E-8	1.747263E-3
1.025000E-8	1.719855E-3
1.030000E-8	1.709578E-3
1.035000E-8	1.767818E-3
1.040000E-8	1.757540E-3
1.045000E-8	1.685597E-3
1.050000E-8	1.689022E-3
1.055000E-8	1.726707E-3
1.060000E-8	1.671893E-3
1.065000E-8	1.589672E-3
1.070000E-8	1.572542E-3
1.075000E-8	1.579394E-3
1.080000E-8	1.596523E-3
1.085000E-8	1.647912E-3
1.090000E-8	1.709578E-3
1.095000E-8	1.760966E-3
1.100000E-8	1.826058E-3
1.105000E-8	1.904853E-3
1.110000E-8	1.956242E-3
1.115000E-8	1.976797E-3
1.120000E-8	1.959668E-3
1.125000E-8	1.894576E-3
1.130000E-8	1.795225E-3
1.135000E-8	1.685597E-3
1.140000E-8	1.589672E-3
1.145000E-8	1.524580E-3
1.150000E-8	1.493747E-3
1.155000E-8	1.524580E-3
1.160000E-8	1.651338E-3
1.165000E-8	1.904853E-3
1.170000E-8	2.285127E-3
1.175000E-8	2.795585E-3
1.180000E-8	3.419097E-3
1.185000E-8	4.104275E-3
1.190000E-8	4.751768E-3
1.195000E-8	5.262226E-3
1.200000E-8	5.519168E-3
1.205000E-8	5.337595E-3
1.210000E-8	4.535937E-3
1.215000E-8	3.011416E-3
1.220000E-8	6.920884E-4
1.225000E-8	-2.524822E-3
1.230000E-8	-6.642742E-3
1.235000E-8	-1.153834E-2
1.240000E-8	-1.706430E-2
1.245000E-8	-2.304590E-2
1.250000E-8	-2.917140E-2
1.255000E-8	-3.509133E-2
1.260000E-8	-4.057961E-2
1.265000E-8	-4.541697E-2
1.270000E-8	-4.924711E-2
1.275000E-8	-5.185421E-2
1.280000E-8	-5.328966E-2
1.285000E-8	-5.358771E-2
1.290000E-8	-5.270383E-2
1.295000E-8	-5.074423E-2
1.300000E-8	-4.799324E-2
1.305000E-8	-4.465642E-2
1.310000E-8	-4.091192E-2
1.315000E-8	-3.712974E-2
1.320000E-8	-3.365589E-2
1.325000E-8	-3.062740E-2
1.330000E-8	-2.818131E-2
1.335000E-8	-2.651290E-2
1.340000E-8	-2.566328E-2
1.345000E-8	-2.557079E-2
1.350000E-8	-2.622513E-2
1.355000E-8	-2.749956E-2
1.360000E-8	-2.919195E-2
1.365000E-8	-3.123721E-2
1.370000E-8	-3.364561E-2
1.375000E-8	-3.626299E-2
1.380000E-8	-3.888379E-2
1.385000E-8	-4.141210E-2
1.390000E-8	-4.376226E-2
1.395000E-8	-4.587946E-2
1.400000E-8	-4.773629E-2
1.405000E-8	-4.922998E-2
1.410000E-8	-5.023034E-2
1.415000E-8	-5.072710E-2
1.420000E-8	-5.073395E-2
1.425000E-8	-5.016525E-2
1.430000E-8	-4.897989E-2
1.435000E-8	-4.728408E-2
1.440000E-8	-4.517373E-2
1.445000E-8	-4.271051E-2
1.450000E-8	-4.000749E-2
1.455000E-8	-3.719140E-2
1.460000E-8	-3.438903E-2
1.465000E-8	-3.181961E-2
1.470000E-8	-2.970583E-2
1.475000E-8	-2.809567E-2
1.480000E-8	-2.696855E-2
1.485000E-8	-2.639642E-2
1.490000E-8	-2.645809E-2
1.495000E-8	-2.713642E-2
1.500000E-8	-2.835603E-2
1.505000E-8	-3.003815E-2
1.510000E-8	-3.208683E-2
1.515000E-8	-3.443699E-2
1.520000E-8	-3.696530E-2
1.525000E-8	-3.946620E-2
1.530000E-8	-4.181978E-2
1.535000E-8	-4.400893E-2
1.540000E-8	-4.590344E-2
1.545000E-8	-4.730806E-2
1.550000E-8	-4.820222E-2
1.555000E-8	-4.864758E-2
1.560000E-8	-4.855851E-2
1.565000E-8	-4.784250E-2
1.570000E-8	-4.658177E-2
1.575000E-8	-4.489966E-2
1.580000E-8	-4.283727E-2
1.585000E-8	-4.046656E-2
1.590000E-8	-3.789714E-2
1.595000E-8	-3.523865E-2
1.600000E-8	-3.262812E-2
1.605000E-8	-3.021629E-2
1.610000E-8	-2.812307E-2
1.615000E-8	-2.644781E-2
1.620000E-8	-2.527958E-2
1.625000E-8	-2.465265E-2
1.630000E-8	-2.458755E-2
1.635000E-8	-2.511514E-2
1.640000E-8	-2.621828E-2
1.645000E-8	-2.781817E-2
1.650000E-8	-2.981204E-2
1.655000E-8	-3.210053E-2
1.660000E-8	-3.455004E-2
1.665000E-8	-3.702354E-2
1.670000E-8	-3.938397E-2
1.675000E-8	-4.152858E-2
1.680000E-8	-4.334773E-2
1.685000E-8	-4.470096E-2
1.690000E-8	-4.552659E-2
1.695000E-8	-4.584863E-2
1.700000E-8	-4.565335E-2
1.705000E-8	-4.487225E-2
1.710000E-8	-4.352588E-2
1.715000E-8	-4.172386E-2
1.720000E-8	-3.956897E-2
1.725000E-8	-3.715372E-2
1.730000E-8	-3.455689E-2
1.735000E-8	-3.190526E-2
1.740000E-8	-2.936325E-2
1.745000E-8	-2.706447E-2
1.750000E-8	-2.510486E-2
1.755000E-8	-2.359747E-2
1.760000E-8	-2.264507E-2
1.765000E-8	-2.224082E-2
1.770000E-8	-2.236073E-2
1.775000E-8	-2.304590E-2
1.780000E-8	-2.427922E-2
1.785000E-8	-2.594421E-2
1.790000E-8	-2.792780E-2
1.795000E-8	-3.014777E-2
1.800000E-8	-3.247395E-2
1.805000E-8	-3.476930E-2
1.810000E-8	-3.693104E-2
1.815000E-8	-3.888722E-2
1.820000E-8	-4.050767E-2
1.825000E-8	-4.169645E-2
1.830000E-8	-4.241589E-2
1.835000E-8	-4.265227E-2
1.840000E-8	-4.238163E-2
1.845000E-8	-4.159025E-2
1.850000E-8	-4.030211E-2
1.855000E-8	-3.857546E-2
1.860000E-8	-3.649252E-2
1.865000E-8	-3.413551E-2
1.870000E-8	-3.160035E-2
1.875000E-8	-2.903093E-2
1.880000E-8	-2.657800E-2
1.885000E-8	-2.435117E-2
1.890000E-8	-2.246693E-2
1.895000E-8	-2.104176E-2
1.900000E-8	-2.016130E-2
1.905000E-8	-1.983585E-2
1.910000E-8	-2.006881E-2
1.915000E-8	-2.087732E-2
1.920000E-8	-2.222369E-2
1.925000E-8	-2.402913E-2
1.930000E-8	-2.618402E-2
1.935000E-8	-2.855816E-2
1.940000E-8	-3.103508E-2
1.945000E-8	-3.348802E-2
1.950000E-8	-3.578336E-2
1.955000E-8	-3.780806E-2
1.960000E-8	-3.946277E-2
1.965000E-8	-4.063100E-2
1.970000E-8	-4.123395E-2
1.975000E-8	-4.129219E-2
1.980000E-8	-4.081257E-2
1.985000E-8	-3.977110E-2
1.990000E-8	-3.822945E-2
1.995000E-8	-3.629382E-2
2.000000E-8	-3.404986E-2
2.005000E-8	-3.163461E-2
2.010000E-8	-2.918853E-2
2.015000E-8	-2.681096E-2
2.020000E-8	-2.460811E-2
2.025000E-8	-2.271017E-2
2.030000E-8	-2.118565E-2
2.035000E-8	-2.008594E-2
2.040000E-8	-1.947270E-2
2.045000E-8	-1.935965E-2
2.050000E-8	-1.971936E-2
2.055000E-8	-2.055871E-2
2.060000E-8	-2.185027E-2
2.065000E-8	-2.348784E-2
2.070000E-8	-2.539264E-2
2.075000E-8	-2.752012E-2
2.080000E-8	-2.976407E-2
2.085000E-8	-3.199090E-2
2.090000E-8	-3.409097E-2
2.095000E-8	-3.597864E-2
2.100000E-8	-3.753742E-2
2.105000E-8	-3.865426E-2
2.110000E-8	-3.924351E-2
2.115000E-8	-3.929833E-2
2.120000E-8	-3.881528E-2
2.125000E-8	-3.778066E-2
2.130000E-8	-3.622873E-2
2.135000E-8	-3.428282E-2
2.140000E-8	-3.201488E-2
2.145000E-8	-2.953454E-2
2.150000E-8	-2.699938E-2
2.155000E-8	-2.456357E-2
2.160000E-8	-2.231619E-2
2.165000E-8	-2.036001E-2
2.170000E-8	-1.883891E-2
2.175000E-8	-1.781457E-2
2.180000E-8	-1.729726E-2
2.185000E-8	-1.731782E-2
2.190000E-8	-1.788651E-2
2.195000E-8	-1.895539E-2
2.200000E-8	-2.045251E-2
2.205000E-8	-2.230249E-2
2.210000E-8	-2.439570E-2
2.215000E-8	-2.661568E-2
2.220000E-8	-2.886992E-2
2.225000E-8	-3.103508E-2
2.230000E-8	-3.298441E-2
2.235000E-8	-3.463226E-2
2.240000E-8	-3.591355E-2
2.245000E-8	-3.674604E-2
2.250000E-8	-3.708178E-2
2.255000E-8	-3.692418E-2
2.260000E-8	-3.626984E-2
2.265000E-8	-3.513930E-2
2.270000E-8	-3.359765E-2
2.275000E-8	-3.170655E-2
2.280000E-8	-2.953454E-2
2.285000E-8	-2.721521E-2
2.290000E-8	-2.487533E-2
2.295000E-8	-2.260054E-2
2.300000E-8	-2.050047E-2
2.305000E-8	-1.871558E-2
2.310000E-8	-1.731096E-2
2.315000E-8	-1.634829E-2
2.320000E-8	-1.588922E-2
2.325000E-8	-1.594061E-2
2.330000E-8	-1.649218E-2
2.335000E-8	-1.754392E-2
2.340000E-8	-1.902734E-2
2.345000E-8	-2.083278E-2
2.350000E-8	-2.287461E-2
2.355000E-8	-2.505005E-2
2.360000E-8	-2.720836E-2
2.365000E-8	-2.922964E-2
2.370000E-8	-3.104536E-2
2.375000E-8	-3.255960E-2
2.380000E-8	-3.367644E-2
2.385000E-8	-3.434792E-2
2.390000E-8	-3.454319E-2
2.395000E-8	-3.425542E-2
2.400000E-8	-3.350515E-2
2.405000E-8	-3.230266E-2
2.410000E-8	-3.069592E-2
2.415000E-8	-2.878427E-2
2.420000E-8	-2.664309E-2
2.425000E-8	-2.436487E-2
2.430000E-8	-2.208323E-2
2.435000E-8	-1.992149E-2
2.440000E-8	-1.795846E-2
2.445000E-8	-1.630375E-2
2.450000E-8	-1.507386E-2
2.455000E-8	-1.432016E-2
2.460000E-8	-1.407350E-2
2.465000E-8	-1.436127E-2
2.470000E-8	-1.515265E-2
2.475000E-8	-1.638940E-2
2.480000E-8	-1.800985E-2
2.485000E-8	-1.990779E-2
2.490000E-8	-2.197360E-2
2.495000E-8	-2.410793E-2
2.500000E-8	-2.620800E-2
2.505000E-8	-2.813678E-2
2.510000E-8	-2.979148E-2
2.515000E-8	-3.112415E-2
2.520000E-8	-3.207312E-2
2.525000E-8	-3.255960E-2
2.530000E-8	-3.253905E-2
2.535000E-8	-3.204914E-2
2.540000E-8	-3.112415E-2
2.545000E-8	-2.977435E-2
2.550000E-8	-2.805456E-2
2.555000E-8	-2.608467E-2
2.560000E-8	-2.398117E-2
2.565000E-8	-2.180916E-2
2.570000E-8	-1.967483E-2
2.575000E-8	-1.772550E-2
2.580000E-8	-1.606394E-2
2.585000E-8	-1.474497E-2
2.590000E-8	-1.384054E-2
2.595000E-8	-1.340888E-2
2.600000E-8	-1.344656E-2
2.605000E-8	-1.393646E-2
2.610000E-8	-1.485460E-2
2.615000E-8	-1.615644E-2
2.620000E-8	-1.776661E-2
2.625000E-8	-1.960974E-2
2.630000E-8	-2.157277E-2
2.635000E-8	-2.353923E-2
2.640000E-8	-2.540977E-2
2.645000E-8	-2.710901E-2
2.650000E-8	-2.853418E-2
2.655000E-8	-2.961334E-2
2.660000E-8	-3.029509E-2
2.665000E-8	-3.052462E-2
2.670000E-8	-3.029851E-2
2.675000E-8	-2.964759E-2
2.680000E-8	-2.858557E-2
2.685000E-8	-2.714669E-2
2.690000E-8	-2.543032E-2
2.695000E-8	-2.354266E-2
2.700000E-8	-2.153509E-2
2.705000E-8	-1.948983E-2
2.710000E-8	-1.754392E-2
2.715000E-8	-1.578987E-2
2.720000E-8	-1.427563E-2
2.725000E-8	-1.308684E-2
2.730000E-8	-1.231259E-2
2.735000E-8	-1.198713E-2
2.740000E-8	-1.212074E-2
2.745000E-8	-1.273055E-2
2.750000E-8	-1.377545E-2
2.755000E-8	-1.518006E-2
2.760000E-8	-1.688273E-2
2.765000E-8	-1.879780E-2
2.770000E-8	-2.079509E-2
2.775000E-8	-2.276841E-2
2.780000E-8	-2.462524E-2
2.785000E-8	-2.624911E-2
2.790000E-8	-2.752697E-2
2.795000E-8	-2.840057E-2
2.800000E-8	-2.884936E-2
2.805000E-8	-2.882195E-2
2.810000E-8	-2.832863E-2
2.815000E-8	-2.742419E-2
2.820000E-8	-2.615661E-2
2.825000E-8	-2.458413E-2
2.830000E-8	-2.279239E-2
2.835000E-8	-2.089445E-2
2.840000E-8	-1.897595E-2
2.845000E-8	-1.711226E-2
2.850000E-8	-1.539589E-2
2.855000E-8	-1.390906E-2
2.860000E-8	-1.272370E-2
2.865000E-8	-1.189806E-2
2.870000E-8	-1.145612E-2
2.875000E-8	-1.140473E-2
2.880000E-8	-1.175417E-2
2.885000E-8	-1.250444E-2
2.890000E-8	-1.359387E-2
2.895000E-8	-1.496766E-2
2.900000E-8	-1.658125E-2
2.905000E-8	-1.833531E-2
2.910000E-8	-2.010992E-2
2.915000E-8	-2.181944E-2
2.920000E-8	-2.339534E-2
2.925000E-8	-2.473829E-2
2.930000E-8	-2.575921E-2
2.935000E-8	-2.641698E-2
2.940000E-8	-2.668077E-2
2.945000E-8	-2.653346E-2
2.950000E-8	-2.599217E-2
2.955000E-8	-2.509459E-2
2.960000E-8	-2.388182E-2
2.965000E-8	-2.240184E-2
2.970000E-8	-2.073343E-2
2.975000E-8	-1.897252E-2
2.980000E-8	-1.720819E-2
2.985000E-8	-1.550895E-2
2.990000E-8	-1.396044E-2
2.995000E-8	-1.266203E-2
3.000000E-8	-1.167195E-2
3.005000E-8	-1.103131E-2
3.010000E-8	-1.076751E-2
3.015000E-8	-1.089427E-2
3.020000E-8	-1.140816E-2
3.025000E-8	-1.227491E-2
3.030000E-8	-1.344656E-2
3.035000E-8	-1.486145E-2
3.040000E-8	-1.643051E-2
3.045000E-8	-1.808864E-2
3.050000E-8	-1.977075E-2
3.055000E-8	-2.137750E-2
3.060000E-8	-2.280952E-2
3.065000E-8	-2.398802E-2
3.070000E-8	-2.487876E-2
3.075000E-8	-2.541319E-2
3.080000E-8	-2.554680E-2
3.085000E-8	-2.525903E-2
3.090000E-8	-2.458413E-2
3.095000E-8	-2.354951E-2
3.100000E-8	-2.218943E-2
3.105000E-8	-2.057926E-2
3.110000E-8	-1.881836E-2
3.115000E-8	-1.700606E-2
3.120000E-8	-1.521432E-2
3.125000E-8	-1.354934E-2
3.130000E-8	-1.211389E-2
3.135000E-8	-1.096964E-2
3.140000E-8	-1.015428E-2
3.145000E-8	-9.719192E-3
3.150000E-8	-9.681507E-3
3.155000E-8	-1.000354E-2
3.160000E-8	-1.066131E-2
3.165000E-8	-1.163426E-2
3.170000E-8	-1.286758E-2
3.175000E-8	-1.430646E-2
3.180000E-8	-1.588579E-2
3.185000E-8	-1.749939E-2
3.190000E-8	-1.906159E-2
3.195000E-8	-2.050732E-2
3.200000E-8	-2.174749E-2
3.205000E-8	-2.269304E-2
3.210000E-8	-2.330627E-2
3.215000E-8	-2.356664E-2
3.220000E-8	-2.344331E-2
3.225000E-8	-2.293628E-2
3.230000E-8	-2.207295E-2
3.235000E-8	-2.091843E-2
3.240000E-8	-1.954464E-2
3.245000E-8	-1.803040E-2
3.250000E-8	-1.644421E-2
3.255000E-8	-1.488201E-2
3.260000E-8	-1.343286E-2
3.265000E-8	-1.215843E-2
3.270000E-8	-1.110325E-2
3.275000E-8	-1.032557E-2
3.280000E-8	-9.852801E-3
3.285000E-8	-9.684933E-3
3.290000E-8	-9.818542E-3
3.295000E-8	-1.025020E-2
3.300000E-8	-1.096279E-2
3.305000E-8	-1.191519E-2
3.310000E-8	-1.304916E-2
3.315000E-8	-1.432359E-2
3.320000E-8	-1.569052E-2
3.325000E-8	-1.706430E-2
3.330000E-8	-1.837642E-2
3.335000E-8	-1.957205E-2
3.340000E-8	-2.058269E-2
3.345000E-8	-2.133638E-2
3.350000E-8	-2.178860E-2
3.355000E-8	-2.193249E-2
3.360000E-8	-2.174407E-2
3.365000E-8	-2.120620E-2
3.370000E-8	-2.034288E-2
3.375000E-8	-1.922261E-2
3.380000E-8	-1.788651E-2
3.385000E-8	-1.639968E-2
3.390000E-8	-1.485803E-2
3.395000E-8	-1.336091E-2
3.400000E-8	-1.195287E-2
3.405000E-8	-1.070585E-2
3.410000E-8	-9.708914E-3
3.415000E-8	-9.006606E-3
3.420000E-8	-8.592074E-3
3.425000E-8	-8.485871E-3
3.430000E-8	-8.722258E-3
3.435000E-8	-9.284104E-3
3.440000E-8	-1.012345E-2
3.445000E-8	-1.119575E-2
3.450000E-8	-1.244620E-2
3.455000E-8	-1.380970E-2
3.460000E-8	-1.522460E-2
3.465000E-8	-1.660866E-2
3.470000E-8	-1.788309E-2
3.475000E-8	-1.899308E-2
3.480000E-8	-1.987010E-2
3.485000E-8	-2.045251E-2
3.490000E-8	-2.070260E-2
3.495000E-8	-2.062723E-2
3.500000E-8	-2.024353E-2
3.505000E-8	-1.954122E-2
3.510000E-8	-1.855114E-2
3.515000E-8	-1.736235E-2
3.520000E-8	-1.603996E-2
3.525000E-8	-1.462507E-2
3.530000E-8	-1.319304E-2
3.535000E-8	-1.183297E-2
3.540000E-8	-1.060307E-2
3.545000E-8	-9.534194E-3
3.550000E-8	-8.687999E-3
3.555000E-8	-8.091894E-3
3.560000E-8	-7.756157E-3
3.565000E-8	-7.711620E-3
3.570000E-8	-7.971988E-3
3.575000E-8	-8.499575E-3
3.580000E-8	-9.266974E-3
3.585000E-8	-1.027419E-2
3.590000E-8	-1.148010E-2
3.595000E-8	-1.279907E-2
3.600000E-8	-1.416600E-2
3.605000E-8	-1.550552E-2
3.610000E-8	-1.674569E-2
3.615000E-8	-1.780429E-2
3.620000E-8	-1.861280E-2
3.625000E-8	-1.911983E-2
3.630000E-8	-1.931168E-2
3.635000E-8	-1.917807E-2
3.640000E-8	-1.871558E-2
3.645000E-8	-1.796531E-2
3.650000E-8	-1.697180E-2
3.655000E-8	-1.577959E-2
3.660000E-8	-1.447433E-2
3.665000E-8	-1.314851E-2
3.670000E-8	-1.185695E-2
3.675000E-8	-1.063390E-2
3.680000E-8	-9.558175E-3
3.685000E-8	-8.694850E-3
3.690000E-8	-8.064487E-3
3.695000E-8	-7.694491E-3
3.700000E-8	-7.615695E-3
3.705000E-8	-7.831526E-3
3.710000E-8	-8.307725E-3
3.715000E-8	-9.037439E-3
3.720000E-8	-9.979559E-3
3.725000E-8	-1.106899E-2
3.730000E-8	-1.225092E-2
3.735000E-8	-1.347739E-2
3.740000E-8	-1.466618E-2
3.745000E-8	-1.574191E-2
3.750000E-8	-1.665662E-2
3.755000E-8	-1.738291E-2
3.760000E-8	-1.784540E-2
3.765000E-8	-1.799614E-2
3.770000E-8	-1.785568E-2
3.775000E-8	-1.745485E-2
3.780000E-8	-1.680736E-2
3.785000E-8	-1.593376E-2
3.790000E-8	-1.489229E-2
3.795000E-8	-1.374119E-2
3.800000E-8	-1.255240E-2
3.805000E-8	-1.137732E-2
3.810000E-8	-1.027761E-2
3.815000E-8	-9.297807E-3
3.820000E-8	-8.496149E-3
3.825000E-8	-7.900044E-3
3.830000E-8	-7.533474E-3
3.835000E-8	-7.403290E-3
3.840000E-8	-7.509493E-3
3.845000E-8	-7.841804E-3
3.850000E-8	-8.372817E-3
3.855000E-8	-9.088828E-3
3.860000E-8	-9.948726E-3
3.865000E-8	-1.090112E-2
3.870000E-8	-1.191519E-2
3.875000E-8	-1.295666E-2
3.880000E-8	-1.395702E-2
3.885000E-8	-1.485803E-2
3.890000E-8	-1.563228E-2
3.895000E-8	-1.624894E-2
3.900000E-8	-1.666004E-2
3.905000E-8	-1.683134E-2
3.910000E-8	-1.674227E-2
3.915000E-8	-1.639968E-2
3.920000E-8	-1.581042E-2
3.925000E-8	-1.499849E-2
3.930000E-8	-1.400498E-2
3.935000E-8	-1.287786E-2
3.940000E-8	-1.168565E-2
3.945000E-8	-1.049687E-2
3.950000E-8	-9.369751E-3
3.955000E-8	-8.369391E-3
3.960000E-8	-7.567733E-3
3.965000E-8	-7.009313E-3
3.970000E-8	-6.700982E-3
3.975000E-8	-6.649594E-3
3.980000E-8	-6.858573E-3
3.985000E-8	-7.297087E-3
3.990000E-8	-7.937729E-3
3.995000E-8	-8.749665E-3
4.000000E-8	-9.667803E-3
4.005000E-8	-1.064761E-2
4.010000E-8	-1.165482E-2
4.015000E-8	-1.263120E-2
4.020000E-8	-1.351165E-2
4.025000E-8	-1.424137E-2
4.030000E-8	-1.479979E-2
4.035000E-8	-1.517663E-2
4.040000E-8	-1.534108E-2
4.045000E-8	-1.527599E-2
4.050000E-8	-1.497793E-2
4.055000E-8	-1.448118E-2
4.060000E-8	-1.380285E-2
4.065000E-8	-1.297379E-2
4.070000E-8	-1.203509E-2
4.075000E-8	-1.103473E-2
4.080000E-8	-1.003437E-2
4.085000E-8	-9.085402E-3
4.090000E-8	-8.228929E-3
4.095000E-8	-7.523196E-3
4.100000E-8	-7.012738E-3
4.105000E-8	-6.704408E-3
4.110000E-8	-6.608483E-3
4.115000E-8	-6.762648E-3
4.120000E-8	-7.139496E-3
4.125000E-8	-7.677361E-3
4.130000E-8	-8.365965E-3
